frame,hip_R_3d,hip_R_xy,hip_R_yz,hip_R_xz,knee_R_3d,knee_R_xy,knee_R_yz,knee_R_xz,ankle_R_3d,ankle_R_xy,ankle_R_yz,ankle_R_xz,hip_L_3d,hip_L_xy,hip_L_yz,hip_L_xz,knee_L_3d,knee_L_xy,knee_L_yz,knee_L_xz,ankle_L_3d,ankle_L_xy,ankle_L_yz,ankle_L_xz,pelvic_yz,pelvic_xz,28_x,28_y,28_z,27_x,27_y,27_z,24_x,23_x,11_y,12_y,pelvis_z,knee_xy_r,knee_xy_l,ankle_xy_r,ankle_xy_l,knee_xy,ankle_xy,img_w,img_h,scale_cm_per_px
265.0,152.60252128786905,176.63170805935926,152.71322106064295,31.77327003769528,143.8096869933598,176.9790120336488,143.9211965219282,14.901968602957426,76.30041071813201,178.12363725097245,76.2901371281136,2.0967975706613204,168.16921116174814,177.8730826966937,168.2643509233457,179.77975774750442,141.48985430406253,176.47982007069297,141.44098756348768,175.4357130536816,57.66024677392187,168.06137216226264,57.72783835670185,1.7671550581552251,-8.57086974923371,-70.94729954269198,0.465222418308258,0.5212423801422119,0.0346793197095394,0.4750800430774688,0.512450635433197,0.1173283085227012,0.463304191827774,0.4860034584999084,0.2729325592517853,0.2741380631923675,-5.1998396821598746e-05,176.9790120336488,176.47982007069297,178.12363725097245,168.06137216226264,176.7294160521709,173.09250470661755,1920.0,1080.0,0.2
266.0,150.0572568160098,176.8585438802595,150.1187499060157,29.721653613939264,141.76335819099955,176.6674406442303,141.88925718456147,12.967796088143512,77.24816928150001,178.3121778733753,77.23804462665468,2.124769377962633,167.38396935582037,177.95871215367205,167.45701936339938,179.73531075989084,139.6211590134572,175.93644528088535,139.57363595490182,176.07086595762803,58.208539869815375,169.7222326272454,58.24284296597062,2.267690463035137,-10.428540601912532,-71.71326900258815,0.4652461111545563,0.5257481336593628,0.0323223657906055,0.4751065373420715,0.5108478665351868,0.1251822263002395,0.4629616439342499,0.4859984517097473,0.2732295989990234,0.274209976196289,-5.133295479904577e-05,176.6674406442303,175.93644528088535,178.3121778733753,169.7222326272454,176.30194296255783,174.01720525031035,1920.0,1080.0,0.2
267.0,144.3726763588138,177.3004825939429,144.35442210659758,26.41936307011459,137.75126920102267,176.38077168154015,137.87959841942134,12.682361514705248,77.79690502465638,177.48039692701263,77.78367063686095,2.206397935376203,162.13308498372788,178.02208562211223,162.15754799395629,177.62559079046594,131.51803504985,175.59701649396146,131.46079089594528,174.11654009652528,64.36215412904,170.72550993441936,64.39736163334638,1.622485872768315,-3.93065862001642,-69.11739167916947,0.4652400314807892,0.5310620069503784,0.0348661728203296,0.4753955602645874,0.5061891078948975,0.1342661678791046,0.4622684717178345,0.485766589641571,0.2734121680259704,0.2743324339389801,-5.165406277982278e-05,176.38077168154015,175.59701649396146,177.48039692701263,170.72550993441936,175.9888940877508,174.102953430716,1920.0,1080.0,0.2
268.0,141.2237153555521,177.41052405675245,141.18392403186417,24.45419018427512,135.50255192965452,177.02913086386692,135.57922059669218,13.580307799422204,76.40376019843083,174.39546985702776,76.39560250418957,1.972855113145556,159.8580016918945,178.1837775340395,159.867826018383,176.21368960720466,127.49113393191496,175.3897443699461,127.43440294500816,172.95732156946957,64.31951327985163,171.60298357049672,64.32889983712204,2.0345759347082097,3.45320060658874,-70.68740437976408,0.4652147591114044,0.5352099537849426,0.0407743379473686,0.4756593704223633,0.5038616061210632,0.1357035040855407,0.4614207148551941,0.4855101704597473,0.2730506360530853,0.2744584679603576,-5.172043075334985e-05,177.02913086386692,175.3897443699461,174.39546985702776,171.60298357049672,176.2094376169065,172.99922671376223,1920.0,1080.0,0.2
269.0,136.3465126884228,177.3093987342001,136.29620433301358,22.29169576113661,136.75940045767612,178.24049036467449,136.7784827750741,15.528238181422536,76.9724389151755,172.72657900914524,76.99165482954632,0.81772344797444,162.60127788778274,177.48674326063738,162.68291009271655,179.36425264248734,127.65020991363778,174.28038414764598,127.6199620986485,177.2512988936036,68.03864682601453,172.00408229669577,68.03336016879724,2.1383786007952463,27.57677764146453,-86.82605932366369,0.4652197062969208,0.5361963510513306,0.0393107458949089,0.4760275483131408,0.5013392567634583,0.1616826206445694,0.4603619277477264,0.4848757684230804,0.2714497745037079,0.2737613916397095,-5.111097285909702e-05,178.24049036467449,174.28038414764598,172.72657900914524,172.00408229669577,176.26043725616023,172.3653306529205,1920.0,1080.0,0.2
270.0,138.49383917133554,177.3201688415165,138.4554224728485,23.949636271405293,136.52942640426616,179.10861065301424,136.51804556239563,18.18002228283021,75.75204999096115,171.79229059486792,75.79290139193722,0.1401152607190932,163.00050051332272,176.5945272452941,163.202907881507,176.81182910047235,124.69775088131588,173.9896212388584,124.68628610112827,178.7991381786617,70.91175917983765,173.14928873028177,70.8902007651852,2.543463374847801,169.8787669074793,-93.26355557028516,0.4652811586856842,0.5366330742835999,0.0415050610899925,0.4770423173904419,0.4993244409561157,0.1744928807020187,0.459387868642807,0.4843244552612304,0.2694922685623169,0.2722017467021942,-5.094289201603408e-05,179.10861065301424,173.9896212388584,171.79229059486792,173.14928873028177,176.5491159459363,172.47078966257484,1920.0,1080.0,0.2
271.0,147.2562372782333,177.45840801739584,147.24814950340846,85.51302442388409,135.6170416285448,179.89861948119488,135.59114118321335,80.21486912936011,68.60156519879399,171.31663659630772,68.65040876676167,0.1020948857772394,159.7742756306612,175.41938605762422,160.12052823144668,173.64246816000403,120.1433849533583,173.29692418536496,120.15574418425628,178.84717691179577,70.81101445653354,172.8258809713463,70.80528251648727,1.7711601045414018,-174.11289250734035,-95.45700954993836,0.465287834405899,0.5356583595275879,0.0720214620232582,0.4776390790939331,0.4993867576122284,0.1704687029123306,0.4585471451282501,0.483498066663742,0.2675383985042572,0.2690876126289367,-5.176446946529119e-05,179.89861948119488,173.29692418536496,171.31663659630772,172.8258809713463,176.59777183327992,172.071258783827,1920.0,1080.0,0.2
272.0,145.32044809374122,177.54266965806588,145.29946480797895,64.9398612655524,134.59576455511075,179.90442249954847,134.56796913390477,59.952109587308826,68.82275697262688,171.5565402604094,68.87110142114548,0.1605674828509272,153.11649173929416,175.4937565692401,153.35346128115407,174.5316416064248,114.83729499885284,173.88049695459154,114.84560066826988,179.43727306668333,69.51550280410326,173.26098018990658,69.51470129028479,1.449469049350102,172.44349031518632,-97.01458112994187,0.4652930200099945,0.5351328253746033,0.0707324668765068,0.4781329333782196,0.4995995461940765,0.1588761061429977,0.4584169089794159,0.4835242629051208,0.2654716074466705,0.2653488516807556,-5.220285424127821e-05,179.90442249954847,173.88049695459154,171.5565402604094,173.26098018990658,176.89245972707,172.408760225158,1920.0,1080.0,0.2
273.0,146.29103622553083,177.32105728909045,146.2892944845003,65.63316785050729,131.38212125394284,179.6855156345369,131.35326463977253,60.18318879060949,67.38441436549596,171.96432758070793,67.42959500685933,0.1330894986178317,147.04472688500385,175.78927053195756,147.19978052255544,175.90927414178077,112.82250213324836,175.50755534679686,112.82489540724904,171.24368138251668,61.422672018827896,174.65092313887956,61.41958084513645,1.3895444631244147,158.7687770341682,-95.63097325753036,0.4653371274471283,0.5339489579200745,0.0785590782761573,0.4786958992481231,0.5088414549827576,0.146777868270874,0.4586464464664459,0.483754962682724,0.262948989868164,0.2612057626247406,-5.2057299762965264e-05,179.6855156345369,175.50755534679686,171.96432758070793,174.65092313887956,177.5965354906669,173.30762535979375,1920.0,1080.0,0.2
274.0,146.70830012057652,177.3360723046754,146.71020787573272,54.932657376896366,130.77624314937935,179.41563619433427,130.742486690519,49.43728229638757,66.35255711283406,171.36591293469695,66.40280586544321,0.1718880114827212,144.31600621983222,176.10707426586805,144.43136621242536,18.18734132693599,121.7653141271936,176.79126173950485,121.77067537757593,14.066914708214105,64.06099740626351,175.76838794798516,64.0534341924391,2.1467762557343595,146.28158285752616,-95.09160937748943,0.4656963348388672,0.5342682003974915,0.0783730372786521,0.4788099527359009,0.5209887027740479,0.0994055569171905,0.4586065411567688,0.4838081300258636,0.260449469089508,0.2585595548152923,-5.325686612071231e-05,179.41563619433427,176.79126173950485,171.36591293469695,175.76838794798516,178.10344896691956,173.56715044134106,1920.0,1080.0,0.2
275.0,148.81938775334308,177.65649203980985,148.81321441892504,70.07701834684045,130.58315027003016,179.29197819496318,130.54324416641305,64.58472029286807,63.74479463347439,170.0773844733193,63.80150612942917,0.1422163685612568,149.0782418785946,176.63975869789255,149.17632773082457,65.88907860861772,132.09215642787936,178.2071393674426,132.08666161448707,61.07487880640912,65.04223732432489,176.31890074463956,65.04036905680267,2.104274030928218,159.8761904071615,-98.86216251576118,0.4660930335521698,0.5350788235664368,0.082048512995243,0.4787950813770294,0.5323761105537415,0.0871639996767044,0.4583001136779785,0.4838177561759949,0.2589889764785766,0.2568313181400299,-5.2655161486879346e-05,179.29197819496318,178.2071393674426,170.0773844733193,176.31890074463956,178.7495587812029,173.19814260897942,1920.0,1080.0,0.2
276.0,151.91067629989533,177.5556878613962,151.92547935887154,87.521403783772,133.37006183323095,178.76868099154956,133.3249032866765,81.7601137825738,65.90023706463124,167.9219692952549,65.98963292459115,0.1160458005091294,155.74843323284728,176.98528338191295,155.87099286676494,60.78722443958564,138.52617083197717,179.02033616913465,138.51505505072927,53.45614414335039,69.67149655230433,176.70805529821226,69.67258573921,2.254199740342682,166.60247879180764,-105.4033057840116,0.4667703211307525,0.5357399582862854,0.0763870701193809,0.4787683188915252,0.5379968881607056,0.0737315043807029,0.4583227336406708,0.4838353395462036,0.258896917104721,0.2560253143310547,-5.018104445831637e-05,178.76868099154956,179.02033616913465,167.9219692952549,176.70805529821226,178.89450858034212,172.31501229673358,1920.0,1080.0,0.2
277.0,158.40589230651148,177.73596930984556,158.44485407852383,157.62409901432952,137.45628161316694,178.34138919899115,137.41013980118393,151.6581045112248,63.43929170473392,165.58093061770637,63.546597728631816,0.1816380979552997,159.91154944472757,177.54449646403535,160.01182645836647,51.89777962863824,144.97620222640077,179.70083274524544,144.96725264910043,40.90246818326664,74.4109487098578,177.0026204289115,74.41563584723478,2.107799864809266,169.54085970914653,-109.2259320711198,0.4673417210578918,0.5365078449249268,0.0823809653520584,0.4786804616451263,0.5428874492645264,0.056265003979206,0.4580862820148468,0.4838585257530212,0.2589991688728332,0.2559913694858551,-4.794350664675331e-05,178.34138919899115,179.70083274524544,165.58093061770637,177.0026204289115,179.0211109721183,171.29177552330896,1920.0,1080.0,0.2
278.0,165.78449066377846,177.9269020161686,165.8811092040299,163.29460114909963,139.1727236734084,177.98917598845506,139.12424722956314,154.18793199864896,63.66596358881564,163.49582382826446,63.80162713380197,0.3866267578773744,161.19274541075245,177.98379024061268,161.26163650166288,40.66609483250884,151.91420868593016,178.29238583479355,151.9565902047364,20.060043786055864,80.0418665861719,176.98594832670065,80.04581347192494,2.0055826358599065,174.40410745979696,-107.28900969730316,0.4676554799079895,0.5378649830818176,0.0782867595553398,0.4786639809608459,0.5496649742126465,0.0244186017662286,0.4577291309833526,0.4838381707668304,0.2597740590572357,0.2562867999076843,-4.7708545201300763e-05,177.98917598845506,178.29238583479355,163.49582382826446,176.98594832670065,178.1407809116243,170.24088607748257,1920.0,1080.0,0.2
279.0,166.3952557129194,177.9506135172371,166.49412946377225,169.42577995352792,138.96840985948302,177.71646266222004,138.92032036661655,161.051236537666,62.44379780445801,164.3247786304533,62.570933472618826,0.6487185177026462,159.72731573687784,178.05274682685229,159.77461700667456,42.63943941343568,152.54727692078066,177.5149821101963,152.6449825279657,16.853633383098774,79.45288431970809,175.71838295465426,79.45532680941697,1.2548507652293368,178.3002101615231,-112.97213222845409,0.46763476729393,0.5373055934906006,0.0813788697123527,0.4786416888236999,0.5522505640983582,0.0159159656614065,0.4575589895248413,0.4838419258594513,0.2602846920490265,0.256754994392395,-4.730007836017757e-05,177.71646266222004,177.5149821101963,164.3247786304533,175.71838295465426,177.61572238620818,170.02158079255378,1920.0,1080.0,0.2
280.0,167.5616863464083,177.75823056010393,167.71177528841463,171.55496057926564,134.78480888318248,177.1304319438191,134.73868255505448,161.9341934548966,61.89636828924682,166.77547085759255,62.00362335794719,0.8137494584267464,159.22480211693326,178.33814954717576,159.24170580366632,49.975022383817816,151.65401007617885,177.2058685001651,151.7664563818334,16.31659123362978,80.2681064984471,173.59261480029588,80.27225318157257,2.0667391765759597,179.82520906146888,-116.93060549386966,0.4675244987010956,0.5361721515655518,0.0885485559701919,0.4776400625705719,0.5565730333328247,0.0088012749329209,0.4576012790203094,0.4838892221450805,0.2605437636375427,0.2571631073951721,-4.9033606874514715e-05,177.1304319438191,177.2058685001651,166.77547085759255,173.59261480029588,177.1681502219921,170.1840428289442,1920.0,1080.0,0.2
281.0,159.73574727234015,177.2079061486451,159.8691847133492,70.85326900172684,122.98145114772969,176.45838357739973,122.94169141886375,61.48911553114509,60.332217773770914,170.49844674707728,60.38191490621868,1.4824867709541434,157.202321501671,178.37988969793142,157.1893763496916,42.37063753866215,142.96039389928416,177.32942590811524,143.0273174347574,20.795862698462752,75.56743763298135,179.46341409319615,75.56336060296285,2.214040227712928,-178.90139211597295,-117.75704522757476,0.4664225280284881,0.5329552888870239,0.0912847071886062,0.4767147004604339,0.5561507940292358,0.0333973988890647,0.4575800001621246,0.4839912950992584,0.2606810629367828,0.2572994232177734,-5.000997013572173e-05,176.45838357739973,177.32942590811524,170.49844674707728,179.46341409319615,176.89390474275748,174.9809304201367,1920.0,1080.0,0.2
282.0,151.2929051355359,176.57194461976698,151.41287023066604,57.0189981760373,115.67769472763632,175.02467623705792,115.65928562937404,51.57374618272611,58.31324329614703,171.57652826736006,58.33492399434361,1.5174354266803554,146.28015110759856,178.06817914742496,146.21804496111798,30.100933245886907,137.61070846199397,177.8146336761385,137.6302475465571,18.290190379467557,76.66682643651691,177.6329282229605,76.66852876856431,2.400678249514988,-177.76157357860592,-117.98623802412448,0.4658256769180298,0.5293624401092529,0.1218553856015205,0.4759481847286224,0.5607737898826599,0.0386280938982963,0.4574499428272247,0.4840379059314728,0.2608424723148346,0.2573354542255401,-5.2231185716288805e-05,175.02467623705792,177.8146336761385,171.57652826736006,177.6329282229605,176.4196549565982,174.6047282451603,1920.0,1080.0,0.2
283.0,141.70553135253002,175.76845618262016,141.83953903422784,9.21729799625625,107.43236834599304,173.2333140644507,107.44223303985105,5.28585784661413,63.8156644524646,171.6231351256096,63.82805205219515,1.7335302136045123,127.72835193499758,178.09827781370072,127.59508900181793,19.13218033748687,132.2741058954557,178.1338897620216,132.25739220338062,13.915525201226874,78.11621516324614,175.43350104392945,78.13204532839634,2.7560451147839053,-177.16540662938553,-113.18885068814916,0.4654089510440826,0.5246249437332153,0.1347631812095642,0.4752853810787201,0.5660218596458435,0.0240778718143701,0.4574698209762573,0.4843550622463226,0.2603083848953247,0.2564343214035034,-5.4991217972386115e-05,173.2333140644507,178.1338897620216,171.6231351256096,175.43350104392945,175.68360191323617,173.52831808476952,1920.0,1080.0,0.2
